event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
DJ Skeet Live,2026-04-25,1:00 PM,Marlos Cocktail Lounge,Marlboro,Central,Doors open at 1 PM with music by DJ Skeet!,Music,Doors open at 1 PM. Music by DJ Skeet.,DJ Skeet,,0.9,False,official_clubmarlos,https://www.instagram.com/p/DXjtX6SDmt7/,https://instagram.fcps4-2.fna.fbcdn.net/v/t51.71878-15/674431047_820392377321722_8107196992862726445_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fcps4-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGIdYEArzUVTatlv865-J477Pm2djN2e0b3hLwKMyWaVvJVwMPOjZj1olf2Gqou16bTnBLwihiErGCwZMHDuHd7&_nc_ohc=oDAbtgaZMOYQ7kNvwHefgOX&_nc_gid=pG52qP7qj47raJXMogL6RA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3-Ys6zdwBk01UDjbmGHFRJlZ36W4Gs996jgkFYoJcR2w&oe=69F5E23A&_nc_sid=10d13b,https://www.instagram.com/p/DXjtX6SDmt7/,https://www.instagram.com/official_clubmarlos/,Club Marlos,3883146858944424827,False,False
21st Anniversary,2026-04-24,,,,,Celebrating 21 years together with love and joy!,anniversary,21 years together. Literally have been together on this earth longer than we have been apart! I love you! Happy anniversary! @lyvesha,,,0.8,False,nwkboywonder,https://www.instagram.com/p/DXg6Tj_DpJG/,https://scontent-dfw6-1.cdninstagram.com/v/t51.82787-15/674518034_18578632696058377_8314879501198618581_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEKFtcGAEAv15THgqdnzC9qK0E3phbURe_mmXdo0jMwHV6PVOsicy1kfZUJ9kPTBJ8&_nc_ohc=7pEVRNlFAikQ7kNvwE84GJR&_nc_gid=JtG34gB8jBhn6JdcAsoF5w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af06nMJMpGzLArNufnrOobdIT_-PXA5-25rxLFKam6byiw&oe=69F5B372&_nc_sid=10d13b,https://www.instagram.com/p/DXg6Tj_DpJG/,https://www.instagram.com/nwkboywonder/,Ryan W,3882359309799952966,False,False
Mālama Hawaiʻi Fundraiser,2026-05-09,5:00 PM,Telephone Room,Brooklyn,,"Experience an evening of poetry, music, and hula to support Hawaii communities affected by storms!",Variety Show,"An evening of poetry, music, and hula to raise funds for 'ohana affected by the Kona Low Storms. RSVP/Donation required for entry. Suggested donation of $20. Aloha attire encouraged. All proceeds go directly toward relief efforts.","['Ellie Omori', 'Sampson']",$20 (suggested donation),0.9,False,sakura.series,https://www.instagram.com/p/DXj5FUuEaEk/,https://scontent-xxc1-1.cdninstagram.com/v/t51.82787-15/674598326_17957045868119736_2991605462851156408_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-xxc1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH_sdq_TP13S5xgOGjnGs2Gh_Vkzb0uXjWReyo3U5ezJkeRy07D_1Y6mtkE39QZvEQ&_nc_ohc=TWEi6WWwQPwQ7kNvwEg0rwQ&_nc_gid=TLk8LZlGpNP8fyct01H4Vg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1iSVcihltDZueol-CBDm_hASGbfIf91cCGsgJUzWxBVg&oe=69F5B13B&_nc_sid=10d13b,https://www.instagram.com/p/DXj5FUuEaEk/,https://www.instagram.com/sakura.series/,Sakura Series,3883198358219759908,True,False
Celebration of Life for Ricky Silvani,2026-04-26,1:00 PM,River Rock Restaurant & Marina,,Central,"Honor Ricky Silvani with an afternoon of live music, a gift auction, and dining for a cause.",Memorial Service,"Join us for a special Celebration of Life for Ricky Silvani. Featuring live music by Just Killin Time, gift auction & merch (cash/Venmo only). 20% of all food purchases donated to the American Foundation for Suicide Prevention.",Just Killin Time,,0.9,False,riverrocknj,https://www.instagram.com/p/DXh1j6vGsBb/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/673109224_806717852132299_8162228909729047713_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHNC2_S_AzogY513TI3InXgN9DymRPrW1eKOiXD6YCkBlUJQ1qYwpimyNOkFqmqigM&_nc_ohc=-315RQnJIokQ7kNvwEpgjpm&_nc_gid=mNGk5FOnVzWBnj4B1XW4lw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af11wDkBxnve5ZnYYLhW87ln_KxwAxkkFT3QAfrzvaNUeg&oe=69F5B0B8&_nc_sid=10d13b,https://www.instagram.com/p/DXh1j6vGsBb/,https://www.instagram.com/riverrocknj/,River Rock Restaurant & Marina,3882619918484160603,True,False
Benavidez vs. Ramirez Boxing,2026-05-02,,The Lobby,Elizabeth,Central,Don't miss the biggest fight night of the year at The Lobby!,Sports,Benavidez vs. Ramirez boxing match. Premier Boxing Champions. Live on Pay Per View.,,Pay Per View,0.9,False,thelobbynj,https://www.instagram.com/p/DXfZF5MEWx3/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/671790855_18588453661062999_1941480952227999199_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gEIYrrLdu8yQKYfK0WCz4AGaaRkfCQ0iiT-73mtOnwq9MhPDFpgUywEnOsXxkYM3G4&_nc_ohc=iMi_NKQLmf0Q7kNvwF6zX1p&_nc_gid=SktXo8PvRMwjh2iYBwH_Sg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3IYc_Q75vYHPO19TAmHq9mszVpcSgzvGaPAP_oOcLCtw&oe=69F5BFD9&_nc_sid=10d13b,https://www.instagram.com/p/DXfZF5MEWx3/,https://www.instagram.com/thelobbynj/,The Lobby,3881931759982570615,True,False
Live Music,2026-04-26,,The Newark Standard,Newark,North,Catch live tunes all week long at The Newark Standard!,Live Music,Live music all week at The Newark Standard. Food • Drinks • Vibes.,,,0.8,True,thenewarkstandard,https://www.instagram.com/p/DXkqKSgEZqt/,https://instagram.feat1-1.fna.fbcdn.net/v/t51.82787-15/680754457_17961961905108645_8782320541537047594_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=instagram.feat1-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGy4wOFxjtdYo3-wjnT2GPyYxiZAnt4_7RCgu-7rlOTEdn8jNJ_CMHkIcNXc6QUdFI&_nc_ohc=YGHnxox5DKEQ7kNvwFHj5D7&_nc_gid=Vr0FYxTQrdz_7RWdWqkTVg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2uEmbMYp02ncPpEn6qCBVpMgYj3iz9S3QGI0aSH8XhrQ&oe=69F5DC79&_nc_sid=10d13b,https://www.instagram.com/p/DXkqKSgEZqt/,https://www.instagram.com/thenewarkstandard/,The Newark Standard,3883414203713821357,True,False
Cindy Passos & Cincere,2026-04-25,,The Newark Standard,Newark,North,Experience an unforgettable night of rock vibes with Cindy Passos & Cincere!,Live Music,"An unforgettable night full of live music, Rock vibes, oven-baked pizza, and great energy with @cindy.passos and their band Cincere.",Cindy Passos & Cincere,,0.9,False,thenewarkstandard,https://www.instagram.com/p/DXkqKSgEZqt/,https://instagram.feat1-1.fna.fbcdn.net/v/t51.82787-15/680754457_17961961905108645_8782320541537047594_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=instagram.feat1-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGy4wOFxjtdYo3-wjnT2GPyYxiZAnt4_7RCgu-7rlOTEdn8jNJ_CMHkIcNXc6QUdFI&_nc_ohc=YGHnxox5DKEQ7kNvwFHj5D7&_nc_gid=Vr0FYxTQrdz_7RWdWqkTVg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2uEmbMYp02ncPpEn6qCBVpMgYj3iz9S3QGI0aSH8XhrQ&oe=69F5DC79&_nc_sid=10d13b,https://www.instagram.com/p/DXkqKSgEZqt/,https://www.instagram.com/thenewarkstandard/,The Newark Standard,3883414203713821357,True,False
BENEATH x THIN LINES,2026-05-30,,Secret Location,Jersey City,North,Experience a resurrected late-night energy with BENEATH and THIN LINES.,,"A collaboration between BENEATH and THIN LINES, aiming to resurrect a specific kind of late-night energy and dance floor ritual.",,,0.8,False,beneathnj,https://www.instagram.com/p/DXpbWYdCQ7e/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/682691306_17959400274118637_3401403943126842720_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gEmlnDI17dtYc0pu0xL55UilpsRzcRM1mWCJcKrdttmh5uKt7UQ5TnfuWV7Zur1WRw&_nc_ohc=mJHjP9v4CjcQ7kNvwGpmSlq&_nc_gid=vFzoBSq41x5a8ytVhHEppA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1IEzK6JkxMLfWtOVVfsncMOUzv8Zo9KW5djPeMVboonA&oe=69F5C5E9&_nc_sid=10d13b,https://www.instagram.com/p/DXpbWYdCQ7e/,https://www.instagram.com/beneathnj/,BENEATH,3884756438924988126,True,False
Ganeen Tennant's Birthday Party,2026-04-26,,Wilson's Restaurant & Live Music,,,Join the celebration for Ganeen Tennant's birthday party!,birthday party,Ganeen Tennant can always be found at my birthday parties for sure!!!!,,,0.8,False,djtyc501,https://www.instagram.com/p/DXmdBlFmQWT/,https://scontent-lga3-3.cdninstagram.com/v/t39.30808-6/680468067_10239384596449033_1531619573725136029_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gFQIXsT8RUH4obtyIndH5eN-Htr_1MohjNh6uFtI6qaksmPfIloJqrQnOe0rPETRwU&_nc_ohc=TcYfK13AMO4Q7kNvwH246Fw&_nc_gid=WPe6mNVUgZ-3A4up9I0hOA&edm=APs17CUAAAAA&ccb=7-5&oh=00_Af21wmY-lT2Hog0qW2wZQURzS0TomJIgKc3k_4NJCrAFxA&oe=69F5CA1C&_nc_sid=10d13b,https://www.instagram.com/p/DXmdBlFmQWT/,https://www.instagram.com/djtyc501/,Ty Chappell,3883919380544292243,False,False
KENZ EFFECT x UIU Tristate Gala,2026-04-27,,,,,Experience the KENZ EFFECT at the UIU Tristate Gala!,Gala,KENZ EFFECT ❌ UIU TRISTATE GALA,DJ Kenz,,0.9,False,djkenz_,https://www.instagram.com/p/DXpli3UkdYU/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/681412508_18322538773251902_3822502801854423020_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGXOTQqPDUIbFOf-raCUf-p5O-C8LjSwvPtkj8mphhWkdcLvChKGh7oiHDukstB3vo&_nc_ohc=EMWLpFkRwWMQ7kNvwFShksJ&_nc_gid=4kq6gSJ1jDKisDdm3ExzeQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2kUZoOvIjrXbcJAEdoDm7ujmDXZLHUMT1yuNoaY679YQ&oe=69F5AF44&_nc_sid=10d13b,https://www.instagram.com/p/DXpli3UkdYU/,https://www.instagram.com/djkenz_/,"DJ Kenz | NY & NJ DJ | Afrobeat, Hip-Hop & Dancehall Specialist",3884801277167785492,False,False
Battle of the Independents,2026-04-19,,,,,"Experience the electrifying ""Battle of the Independents"" featuring DJ @asijon_ and performances by @solokingju & @briskyp_1!",Music,Battle of the Independents Presents @asijon_ on the 1s and 2s @solokingju and @briskyp_1 Performance with @uniquely.coordinated @loyalheartfamilypromotion by @swagtastikfilms_,"['@asijon_', '@solokingju', '@briskyp_1', '@uniquely.coordinated', '@loyalheartfamilypromotion']",,0.8,False,raptrapplanet,https://www.instagram.com/p/DXU9dZqkvY3/,https://scontent-dfw6-1.cdninstagram.com/v/t51.71878-15/670912169_1288786146542414_4696023977416288374_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gESWqawo-3euztahcxaJL7eKCtTUiVxR7WiKZQz_qzSZt7uTJC2RpqK8F4MEASqR24&_nc_ohc=e0DAF38i9dEQ7kNvwG5EO3w&_nc_gid=PrufpV1FHZ98Dfr2ZVNQzQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0tFoqTHjAwYUhST1jkGZZJFcwd0iNtP-w3h3gHrUWHhg&oe=69F5B72F&_nc_sid=10d13b,https://www.instagram.com/p/DXU9dZqkvY3/,https://www.instagram.com/raptrapplanet/,German Luis Delerme . jr,3878995480332662327,False,False
R&B And Chill Summer Finale Festival,2026-09-26,12:00 PM,Burlington County Fairgrounds,Springfield,South,"Close out the summer with good food, vibes, and R&B!",Festival,"Closing out the summer with good food, good vibes, great music, and the whole community outside! An End Of Summer R&B Experience filled with food trucks, vendors, karaoke, comedy, line dancing, R&B All Day, and Grown & Sexy Energy. Music by DJ WesWill, hosted by Comedian Will Wright.","DJ WesWill, Comedian Will Wright",$10 parking fee,1.0,False,rnb_chill,https://www.instagram.com/p/DXmy2MwkahH/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/684155153_18113823109804557_6583223663522176624_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHqUUXaMiKSVAdB3hws9Ix6fvwc2dR6m6nKvunUy5Y06B2h_C1_bvOCSBs-wvoEj7U&_nc_ohc=e-bHDfNfwkEQ7kNvwHyDx01&_nc_gid=ZXO_OfTPHw06lrbIv_KAqw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1v9lsdfXTwDi_Sm_Rtkx7M6z0VS5kTTGu8iO_RDl_3CQ&oe=69F5DF39&_nc_sid=10d13b,https://www.instagram.com/p/DXmy2MwkahH/,https://www.instagram.com/rnb_chill/,R&B And Chill,3884015355530684487,True,False
